"DateTime","Players","Average Players"
"2025-01-14 06:10:00",11425,
"2025-01-14 06:20:00",11007,
"2025-01-14 06:30:00",10706,
"2025-01-14 06:40:00",10405,
"2025-01-14 06:50:00",10105,
"2025-01-14 07:00:00",9692,13568
"2025-01-14 07:10:00",9341,
"2025-01-14 07:20:00",9074,
"2025-01-14 07:30:00",8818,
"2025-01-14 07:40:00",8607,
"2025-01-14 07:50:00",8320,
"2025-01-14 08:00:00",8072,13568
"2025-01-14 08:10:00",8009,
"2025-01-14 08:20:00",7834,
"2025-01-14 08:30:00",7707,
"2025-01-14 08:40:00",7543,
"2025-01-14 08:50:00",7479,
"2025-01-14 09:00:00",7260,13595
"2025-01-14 09:10:00",7149,
"2025-01-14 09:20:00",7017,
"2025-01-14 09:30:00",6926,
"2025-01-14 09:40:00",6848,
"2025-01-14 09:50:00",6783,
"2025-01-14 10:00:00",6726,13632
"2025-01-14 10:10:00",6682,
"2025-01-14 10:20:00",6682,
"2025-01-14 10:30:00",6807,
"2025-01-14 10:40:00",6913,
"2025-01-14 10:50:00",7185,
"2025-01-14 11:00:00",7479,13694
"2025-01-14 11:10:00",7860,
"2025-01-14 11:20:00",8419,
"2025-01-14 11:30:00",8917,
"2025-01-14 11:40:00",9729,
"2025-01-14 11:50:00",10458,
"2025-01-14 12:00:00",11348,13819
"2025-01-14 12:10:00",12311,
"2025-01-14 12:20:00",13289,
"2025-01-14 12:30:00",14125,
"2025-01-14 12:40:00",14888,
"2025-01-14 12:50:00",15693,
"2025-01-14 13:00:00",16339,13984
"2025-01-14 13:10:00",17197,
"2025-01-14 13:20:00",17900,
"2025-01-14 13:30:00",18446,
"2025-01-14 13:40:00",19028,
"2025-01-14 13:50:00",19436,
"2025-01-14 14:00:00",19652,14141
"2025-01-14 14:10:00",19586,
"2025-01-14 14:20:00",19585,
"2025-01-14 14:30:00",19337,
"2025-01-14 14:40:00",19479,
"2025-01-14 14:50:00",19480,
"2025-01-14 15:00:00",19230,14306
"2025-01-14 15:10:00",18528,
"2025-01-14 15:20:00",18186,
"2025-01-14 15:30:00",17795,
"2025-01-14 15:40:00",17443,
"2025-01-14 15:50:00",16812,
"2025-01-14 16:00:00",16212,14441
"2025-01-14 16:10:00",15743,
"2025-01-14 16:20:00",15444,
"2025-01-14 16:30:00",15137,
"2025-01-14 16:40:00",14926,
"2025-01-14 16:50:00",14762,
"2025-01-14 17:00:00",14566,14532
"2025-01-14 17:10:00",14532,
"2025-01-14 17:20:00",14618,
"2025-01-14 17:30:00",14667,
"2025-01-14 17:40:00",14895,
"2025-01-14 17:50:00",14917,
"2025-01-14 18:00:00",15071,14637
"2025-01-14 18:10:00",15378,
"2025-01-14 18:20:00",15620,
"2025-01-14 18:30:00",15758,
"2025-01-14 18:40:00",16030,
"2025-01-14 18:50:00",16416,
"2025-01-14 19:00:00",16498,14716
"2025-01-14 19:10:00",16822,
"2025-01-14 19:20:00",17058,
"2025-01-14 19:30:00",17098,
"2025-01-14 19:40:00",17348,
"2025-01-14 19:50:00",17536,
"2025-01-14 20:00:00",17721,14782
"2025-01-14 20:10:00",17942,
"2025-01-14 20:20:00",18050,
"2025-01-14 20:30:00",18052,
"2025-01-14 20:40:00",18071,
"2025-01-14 20:50:00",17956,
"2025-01-14 21:00:00",17583,14836
"2025-01-14 21:10:00",17098,
"2025-01-14 21:20:00",16856,
"2025-01-14 21:30:00",16384,
"2025-01-14 21:40:00",16384,
"2025-01-14 21:50:00",16384,
"2025-01-14 22:00:00",16384,14912
"2025-01-14 22:10:00",16384,
"2025-01-14 22:20:00",14441,
"2025-01-14 22:30:00",14016,
"2025-01-14 22:40:00",13556,
"2025-01-14 22:50:00",13321,
"2025-01-14 23:00:00",12936,14940
"2025-01-14 23:10:00",9767,
"2025-01-14 23:20:00",11882,
"2025-01-14 23:30:00",11928,
"2025-01-14 23:40:00",11991,
"2025-01-14 23:50:00",12103,
"2025-01-15 00:00:00",12231,14958
"2025-01-15 00:10:00",12506,
"2025-01-15 00:20:00",12714,
"2025-01-15 00:30:00",12981,
"2025-01-15 00:40:00",13400,
"2025-01-15 00:50:00",13744,
"2025-01-15 01:00:00",14032,14990
"2025-01-15 01:10:00",14562,
"2025-01-15 01:20:00",15145,
"2025-01-15 01:30:00",15710,
"2025-01-15 01:40:00",16085,
"2025-01-15 01:50:00",16521,
"2025-01-15 02:00:00",16909,15008
"2025-01-15 02:10:00",17305,
"2025-01-15 02:20:00",17690,
"2025-01-15 02:30:00",17811,
"2025-01-15 02:40:00",18040,
"2025-01-15 02:50:00",18096,
"2025-01-15 03:00:00",17968,15018
"2025-01-15 03:10:00",17870,
"2025-01-15 03:20:00",17846,
"2025-01-15 03:30:00",17715,
"2025-01-15 03:40:00",17632,
"2025-01-15 03:50:00",17278,
"2025-01-15 04:00:00",17227,15021
"2025-01-15 04:10:00",16693,
"2025-01-15 04:20:00",16409,
"2025-01-15 04:30:00",16043,
"2025-01-15 04:40:00",15866,
"2025-01-15 04:50:00",15591,
"2025-01-15 05:00:00",15136,15026
"2025-01-15 05:10:00",14667,
"2025-01-15 05:20:00",14066,
"2025-01-15 05:30:00",13896,
"2025-01-15 05:40:00",13508,
"2025-01-15 05:50:00",13121,
"2025-01-15 06:00:00",12768,15062
"2025-01-15 06:10:00",12246,
"2025-01-15 06:20:00",11856,
"2025-01-15 06:30:00",11391,
"2025-01-15 06:40:00",11045,
"2025-01-15 06:50:00",10733,
"2025-01-15 07:00:00",10583,15096
"2025-01-15 07:10:00",10381,
"2025-01-15 07:20:00",9965,
"2025-01-15 07:30:00",9687,
"2025-01-15 07:40:00",9544,
"2025-01-15 07:50:00",9279,
"2025-01-15 08:00:00",9010,15133
"2025-01-15 08:10:00",8863,
"2025-01-15 08:20:00",8815,
"2025-01-15 08:30:00",8647,
"2025-01-15 08:40:00",8429,
"2025-01-15 08:50:00",8262,
"2025-01-15 09:00:00",8053,15167
"2025-01-15 09:10:00",7760,
"2025-01-15 09:20:00",7682,
"2025-01-15 09:30:00",7399,
"2025-01-15 09:40:00",7250,
"2025-01-15 09:50:00",7054,
"2025-01-15 10:00:00",6938,15183
"2025-01-15 10:10:00",6830,
"2025-01-15 10:20:00",6837,
"2025-01-15 10:30:00",7110,
"2025-01-15 10:40:00",7293,
"2025-01-15 10:50:00",7542,
"2025-01-15 11:00:00",7910,15214
"2025-01-15 11:10:00",8533,
"2025-01-15 11:20:00",8997,
"2025-01-15 11:30:00",9637,
"2025-01-15 11:40:00",10400,
"2025-01-15 11:50:00",11213,
"2025-01-15 12:00:00",12087,15260
"2025-01-15 12:10:00",13143,
"2025-01-15 12:20:00",14082,
"2025-01-15 12:30:00",14958,
"2025-01-15 12:40:00",16003,
"2025-01-15 12:50:00",16834,
"2025-01-15 13:00:00",17527,15329
"2025-01-15 13:10:00",18360,
"2025-01-15 13:20:00",19347,
"2025-01-15 13:30:00",20034,
"2025-01-15 13:40:00",20641,
"2025-01-15 13:50:00",21105,
"2025-01-15 14:00:00",21470,15415
"2025-01-15 14:10:00",21692,
"2025-01-15 14:20:00",21762,
"2025-01-15 14:30:00",21711,
"2025-01-15 14:40:00",21615,
"2025-01-15 14:50:00",21172,
"2025-01-15 15:00:00",20769,15482
"2025-01-15 15:10:00",20186,
"2025-01-15 15:20:00",19610,
"2025-01-15 15:30:00",19271,
"2025-01-15 15:40:00",18819,
"2025-01-15 15:50:00",18313,
"2025-01-15 16:00:00",17733,15549
"2025-01-15 16:10:00",17226,
"2025-01-15 16:20:00",16918,
"2025-01-15 16:30:00",16628,
"2025-01-15 16:40:00",16262,
"2025-01-15 16:50:00",16087,
"2025-01-15 17:00:00",15952,15605
"2025-01-15 17:10:00",15819,
"2025-01-15 17:20:00",16027,
"2025-01-15 17:30:00",16170,
"2025-01-15 17:40:00",16241,
"2025-01-15 17:50:00",16269,
"2025-01-15 18:00:00",16404,15644
"2025-01-15 18:10:00",16557,
"2025-01-15 18:20:00",16846,
"2025-01-15 18:30:00",17108,
"2025-01-15 18:40:00",17215,
"2025-01-15 18:50:00",17355,
"2025-01-15 19:00:00",17589,15678
"2025-01-15 19:10:00",17709,
"2025-01-15 19:20:00",17825,
"2025-01-15 19:30:00",17904,
"2025-01-15 19:40:00",18185,
"2025-01-15 19:50:00",18347,
"2025-01-15 20:00:00",18509,15703
"2025-01-15 20:10:00",18506,
"2025-01-15 20:20:00",18572,
"2025-01-15 20:30:00",18614,
"2025-01-15 20:40:00",18653,
"2025-01-15 20:50:00",18455,
"2025-01-15 21:00:00",18371,15734
"2025-01-15 21:10:00",17985,
"2025-01-15 21:20:00",17680,
"2025-01-15 21:30:00",17331,
"2025-01-15 21:40:00",16907,
"2025-01-15 21:50:00",16577,
"2025-01-15 22:00:00",16214,15730
"2025-01-15 22:10:00",15669,
"2025-01-15 22:20:00",15229,
"2025-01-15 22:30:00",14988,
"2025-01-15 22:40:00",14525,
"2025-01-15 22:50:00",14112,
"2025-01-15 23:00:00",13747,15761
"2025-01-15 23:10:00",13165,
"2025-01-15 23:20:00",12979,
"2025-01-15 23:30:00",12769,
"2025-01-15 23:40:00",12981,
"2025-01-15 23:50:00",12954,
"2025-01-16 00:00:00",12952,15774
"2025-01-16 00:10:00",12999,
"2025-01-16 00:20:00",13095,
"2025-01-16 00:30:00",13331,
"2025-01-16 00:40:00",13724,
"2025-01-16 00:50:00",14096,
"2025-01-16 01:00:00",14316,15776
"2025-01-16 01:10:00",14751,
"2025-01-16 01:20:00",15152,
"2025-01-16 01:30:00",15862,
"2025-01-16 01:40:00",16267,
"2025-01-16 01:50:00",16607,
"2025-01-16 02:00:00",16918,15786
"2025-01-16 02:10:00",17241,
"2025-01-16 02:20:00",17753,
"2025-01-16 02:30:00",17885,
"2025-01-16 02:40:00",18196,
"2025-01-16 02:50:00",18400,
"2025-01-16 03:00:00",18424,15807
"2025-01-16 03:10:00",18165,
"2025-01-16 03:20:00",18240,
"2025-01-16 03:30:00",18394,
"2025-01-16 03:40:00",18196,
"2025-01-16 03:50:00",18114,
"2025-01-16 04:00:00",17994,15840
"2025-01-16 04:10:00",17601,
"2025-01-16 04:20:00",17291,
"2025-01-16 04:30:00",17130,
"2025-01-16 04:40:00",16977,
"2025-01-16 04:50:00",16608,
"2025-01-16 05:00:00",16215,15884
"2025-01-16 05:10:00",15516,
"2025-01-16 05:20:00",15058,
"2025-01-16 05:30:00",14563,
"2025-01-16 05:40:00",14103,
"2025-01-16 05:50:00",13827,
"2025-01-16 06:00:00",13369,15908
"2025-01-16 06:10:00",12924,
"2025-01-16 06:20:00",12535,
"2025-01-16 06:30:00",12306,
"2025-01-16 06:40:00",12077,
"2025-01-16 06:50:00",11752,
"2025-01-16 07:00:00",11483,15946
"2025-01-16 07:10:00",11236,
"2025-01-16 07:20:00",10992,
"2025-01-16 07:30:00",10743,
"2025-01-16 07:40:00",10523,
"2025-01-16 07:50:00",10321,
"2025-01-16 08:00:00",10141,15991
"2025-01-16 08:10:00",9887,
"2025-01-16 08:20:00",9675,
"2025-01-16 08:30:00",9521,
"2025-01-16 08:40:00",9183,
"2025-01-16 08:50:00",9068,
"2025-01-16 09:00:00",8703,16018
"2025-01-16 09:10:00",8436,
"2025-01-16 09:20:00",8204,
"2025-01-16 09:30:00",8138,
"2025-01-16 09:40:00",7893,
"2025-01-16 09:50:00",7807,
"2025-01-16 10:00:00",7565,16052
"2025-01-16 10:10:00",7486,
"2025-01-16 10:20:00",7642,
"2025-01-16 10:30:00",7720,
"2025-01-16 10:40:00",8005,
"2025-01-16 10:50:00",8415,
"2025-01-16 11:00:00",8804,16095
"2025-01-16 11:10:00",9274,
"2025-01-16 11:20:00",9876,
"2025-01-16 11:30:00",10578,
"2025-01-16 11:40:00",11438,
"2025-01-16 11:50:00",12338,
"2025-01-16 12:00:00",13261,16159
"2025-01-16 12:10:00",14309,
"2025-01-16 12:20:00",15413,
"2025-01-16 12:30:00",16403,
"2025-01-16 12:40:00",17549,
"2025-01-16 12:50:00",18482,
"2025-01-16 13:00:00",19342,16243
"2025-01-16 13:10:00",20210,
"2025-01-16 13:20:00",21064,
"2025-01-16 13:30:00",21832,
"2025-01-16 13:40:00",22480,
"2025-01-16 13:50:00",23146,
"2025-01-16 14:00:00",23348,16338
"2025-01-16 14:10:00",23500,
"2025-01-16 14:20:00",23761,
"2025-01-16 14:30:00",23880,
"2025-01-16 14:40:00",23890,
"2025-01-16 14:50:00",23691,
"2025-01-16 15:00:00",23160,16446
"2025-01-16 15:10:00",22456,
"2025-01-16 15:20:00",21617,
"2025-01-16 15:30:00",20978,
"2025-01-16 15:40:00",20453,
"2025-01-16 15:50:00",19808,
"2025-01-16 16:00:00",19194,16521
"2025-01-16 16:10:00",18500,
"2025-01-16 16:20:00",18002,
"2025-01-16 16:30:00",17704,
"2025-01-16 16:40:00",17352,
"2025-01-16 16:50:00",17290,
"2025-01-16 17:00:00",17091,16586
"2025-01-16 17:10:00",16934,
"2025-01-16 17:20:00",16983,
"2025-01-16 17:30:00",17253,
"2025-01-16 17:40:00",17347,
"2025-01-16 17:50:00",17338,
"2025-01-16 18:00:00",17413,16647
"2025-01-16 18:10:00",17529,
"2025-01-16 18:20:00",17795,
"2025-01-16 18:30:00",18122,
"2025-01-16 18:40:00",18362,
"2025-01-16 18:50:00",18490,
"2025-01-16 19:00:00",18553,16690
"2025-01-16 19:10:00",18815,
"2025-01-16 19:20:00",18945,
"2025-01-16 19:30:00",19142,
"2025-01-16 19:40:00",19174,
"2025-01-16 19:50:00",19077,
"2025-01-16 20:00:00",19089,16735
"2025-01-16 20:10:00",19149,
"2025-01-16 20:20:00",19307,
"2025-01-16 20:30:00",19287,
"2025-01-16 20:40:00",19250,
"2025-01-16 20:50:00",19023,
"2025-01-16 21:00:00",18950,16785
"2025-01-16 21:10:00",18523,
"2025-01-16 21:20:00",18183,
"2025-01-16 21:30:00",17897,
"2025-01-16 21:40:00",17494,
"2025-01-16 21:50:00",17176,
"2025-01-16 22:00:00",16740,16837
"2025-01-16 22:10:00",16140,
"2025-01-16 22:20:00",15722,
"2025-01-16 22:30:00",15440,
"2025-01-16 22:40:00",14957,
"2025-01-16 22:50:00",14551,
"2025-01-16 23:00:00",14147,16890
"2025-01-16 23:10:00",13746,
"2025-01-16 23:20:00",13438,
"2025-01-16 23:30:00",13212,
"2025-01-16 23:40:00",13101,
"2025-01-16 23:50:00",12919,
"2025-01-17 00:00:00",12860,16925
"2025-01-17 00:10:00",13013,
"2025-01-17 00:20:00",13132,
"2025-01-17 00:30:00",13541,
"2025-01-17 00:40:00",13846,
"2025-01-17 00:50:00",14185,
"2025-01-17 01:00:00",14555,16942
"2025-01-17 01:10:00",14944,
"2025-01-17 01:20:00",15392,
"2025-01-17 01:30:00",15920,
"2025-01-17 01:40:00",16262,
"2025-01-17 01:50:00",16648,
"2025-01-17 02:00:00",17051,16990
"2025-01-17 02:10:00",17721,
"2025-01-17 02:20:00",18355,
"2025-01-17 02:30:00",18737,
"2025-01-17 02:40:00",18942,
"2025-01-17 02:50:00",19356,
"2025-01-17 03:00:00",19400,17049
"2025-01-17 03:10:00",19516,
"2025-01-17 03:20:00",19573,
"2025-01-17 03:30:00",19515,
"2025-01-17 03:40:00",19551,
"2025-01-17 03:50:00",19468,
"2025-01-17 04:00:00",19233,17121
"2025-01-17 04:10:00",18829,
"2025-01-17 04:20:00",18417,
"2025-01-17 04:30:00",18096,
"2025-01-17 04:40:00",17677,
"2025-01-17 04:50:00",17310,
"2025-01-17 05:00:00",16892,17173
"2025-01-17 05:10:00",16453,
"2025-01-17 05:20:00",16150,
"2025-01-17 05:30:00",15718,
"2025-01-17 05:40:00",15286,
"2025-01-17 05:50:00",14909,
"2025-01-17 06:00:00",14501,17248
"2025-01-17 06:10:00",14036,
"2025-01-17 06:20:00",13749,
"2025-01-17 06:30:00",13381,
"2025-01-17 06:40:00",13102,
"2025-01-17 06:50:00",12854,
"2025-01-17 07:00:00",12539,17318
"2025-01-17 07:10:00",12126,
"2025-01-17 07:20:00",11931,
"2025-01-17 07:30:00",11570,
"2025-01-17 07:40:00",11276,
"2025-01-17 07:50:00",11127,
"2025-01-17 08:00:00",10934,17373
"2025-01-17 08:10:00",10738,
"2025-01-17 08:20:00",10474,
"2025-01-17 08:30:00",10215,
"2025-01-17 08:40:00",9980,
"2025-01-17 08:50:00",9732,
"2025-01-17 09:00:00",9418,17417
"2025-01-17 09:10:00",9152,
"2025-01-17 09:20:00",8942,
"2025-01-17 09:30:00",8619,
"2025-01-17 09:40:00",8392,
"2025-01-17 09:50:00",8214,
"2025-01-17 10:00:00",8183,17455
"2025-01-17 10:10:00",8161,
"2025-01-17 10:20:00",8179,
"2025-01-17 10:30:00",8336,
"2025-01-17 10:40:00",8734,
"2025-01-17 10:50:00",9107,
"2025-01-17 11:00:00",9359,17500
"2025-01-17 11:10:00",9984,
"2025-01-17 11:20:00",10631,
"2025-01-17 11:30:00",11409,
"2025-01-17 11:40:00",12423,
"2025-01-17 11:50:00",13319,
"2025-01-17 12:00:00",14338,17591
"2025-01-17 12:10:00",15596,
"2025-01-17 12:20:00",16792,
"2025-01-17 12:30:00",18142,
"2025-01-17 12:40:00",19408,
"2025-01-17 12:50:00",20583,
"2025-01-17 13:00:00",21527,17739
"2025-01-17 13:10:00",22820,
"2025-01-17 13:20:00",23892,
"2025-01-17 13:30:00",25006,
"2025-01-17 13:40:00",25973,
"2025-01-17 13:50:00",26726,
"2025-01-17 14:00:00",27168,17920
"2025-01-17 14:10:00",27679,
"2025-01-17 14:20:00",28074,
"2025-01-17 14:30:00",28283,
"2025-01-17 14:40:00",28269,
"2025-01-17 14:50:00",28135,
"2025-01-17 15:00:00",27879,18113
"2025-01-17 15:10:00",27362,
"2025-01-17 15:20:00",27002,
"2025-01-17 15:30:00",26392,
"2025-01-17 15:40:00",25676,
"2025-01-17 15:50:00",25195,
"2025-01-17 16:00:00",24698,18337
"2025-01-17 16:10:00",23993,
"2025-01-17 16:20:00",23270,
"2025-01-17 16:30:00",22768,
"2025-01-17 16:40:00",22274,
"2025-01-17 16:50:00",21958,
"2025-01-17 17:00:00",21649,18515
"2025-01-17 17:10:00",21295,
"2025-01-17 17:20:00",21182,
"2025-01-17 17:30:00",21250,
"2025-01-17 17:40:00",21139,
"2025-01-17 17:50:00",21083,
"2025-01-17 18:00:00",21097,18648
"2025-01-17 18:10:00",20860,
"2025-01-17 18:20:00",20969,
"2025-01-17 18:30:00",21260,
"2025-01-17 18:40:00",21347,
"2025-01-17 18:50:00",21592,
"2025-01-17 19:00:00",21942,18847
"2025-01-17 19:10:00",22179,
"2025-01-17 19:20:00",22596,
"2025-01-17 19:30:00",23018,
"2025-01-17 19:40:00",23624,
"2025-01-17 19:50:00",24073,
"2025-01-17 20:00:00",24460,19119
"2025-01-17 20:10:00",24954,
"2025-01-17 20:20:00",25244,
"2025-01-17 20:30:00",25595,
"2025-01-17 20:40:00",25959,
"2025-01-17 20:50:00",26102,
"2025-01-17 21:00:00",26225,19422
"2025-01-17 21:10:00",26320,
"2025-01-17 21:20:00",26496,
"2025-01-17 21:30:00",26508,
"2025-01-17 21:40:00",26429,
"2025-01-17 21:50:00",26309,
"2025-01-17 22:00:00",25989,19789
"2025-01-17 22:10:00",25376,
"2025-01-17 22:20:00",24742,
"2025-01-17 22:30:00",24105,
"2025-01-17 22:40:00",23469,
"2025-01-17 22:50:00",22710,
"2025-01-17 23:00:00",22073,20106
"2025-01-17 23:10:00",21521,
"2025-01-17 23:20:00",20988,
"2025-01-17 23:30:00",20256,
"2025-01-17 23:40:00",19700,
"2025-01-17 23:50:00",19197,
"2025-01-18 00:00:00",18671,20289
"2025-01-18 00:10:00",18306,
"2025-01-18 00:20:00",17973,
"2025-01-18 00:30:00",17759,
"2025-01-18 00:40:00",17678,
"2025-01-18 00:50:00",17784,
"2025-01-18 01:00:00",17878,20441
"2025-01-18 01:10:00",18058,
"2025-01-18 01:20:00",18588,
"2025-01-18 01:30:00",18998,
"2025-01-18 01:40:00",19650,
"2025-01-18 01:50:00",20410,
"2025-01-18 02:00:00",20908,20626
"2025-01-18 02:10:00",21405,
"2025-01-18 02:20:00",21910,
"2025-01-18 02:30:00",22623,
"2025-01-18 02:40:00",23552,
"2025-01-18 02:50:00",24133,
"2025-01-18 03:00:00",24632,20905
"2025-01-18 03:10:00",25144,
"2025-01-18 03:20:00",25666,
"2025-01-18 03:30:00",26142,
"2025-01-18 03:40:00",26598,
"2025-01-18 03:50:00",26810,
"2025-01-18 04:00:00",26761,21197
"2025-01-18 04:10:00",26838,
"2025-01-18 04:20:00",26855,
"2025-01-18 04:30:00",26741,
"2025-01-18 04:40:00",26719,
"2025-01-18 04:50:00",26440,
"2025-01-18 05:00:00",26105,21552
"2025-01-18 05:10:00",25559,
"2025-01-18 05:20:00",25149,
"2025-01-18 05:30:00",24734,
"2025-01-18 05:40:00",24291,
"2025-01-18 05:50:00",23911,
"2025-01-18 06:00:00",23355,21895
"2025-01-18 06:10:00",22952,
"2025-01-18 06:20:00",22475,
"2025-01-18 06:30:00",21996,
"2025-01-18 06:40:00",21324,
"2025-01-18 06:50:00",20880,
"2025-01-18 07:00:00",20346,22201
"2025-01-18 07:10:00",19665,
"2025-01-18 07:20:00",19024,
"2025-01-18 07:30:00",18379,
"2025-01-18 07:40:00",17940,
"2025-01-18 07:50:00",17518,
"2025-01-18 08:00:00",17046,22440
"2025-01-18 08:10:00",16505,
"2025-01-18 08:20:00",16060,
"2025-01-18 08:30:00",15560,
"2025-01-18 08:40:00",15151,
"2025-01-18 08:50:00",14800,
"2025-01-18 09:00:00",14462,22638
"2025-01-18 09:10:00",14019,
"2025-01-18 09:20:00",13471,
"2025-01-18 09:30:00",12964,
"2025-01-18 09:40:00",12674,
"2025-01-18 09:50:00",12512,
"2025-01-18 10:00:00",12190,22794
"2025-01-18 10:10:00",12321,
"2025-01-18 10:20:00",12392,
"2025-01-18 10:30:00",12422,
"2025-01-18 10:40:00",12718,
"2025-01-18 10:50:00",13100,
"2025-01-18 11:00:00",13607,22985
"2025-01-18 11:10:00",14499,
"2025-01-18 11:20:00",15286,
"2025-01-18 11:30:00",16235,
"2025-01-18 11:40:00",17155,
"2025-01-18 11:50:00",18203,
"2025-01-18 12:00:00",19270,23199
"2025-01-18 12:10:00",20610,
"2025-01-18 12:20:00",21848,
"2025-01-18 12:30:00",23319,
"2025-01-18 12:40:00",24733,
"2025-01-18 12:50:00",25984,
"2025-01-18 13:00:00",27206,23434
"2025-01-18 13:10:00",28443,
"2025-01-18 13:20:00",29731,
"2025-01-18 13:30:00",30764,
"2025-01-18 13:40:00",31897,
"2025-01-18 13:50:00",32655,
"2025-01-18 14:00:00",33143,23670
"2025-01-18 14:10:00",33657,
"2025-01-18 14:20:00",33997,
"2025-01-18 14:30:00",34025,
"2025-01-18 14:40:00",34231,
"2025-01-18 14:50:00",34189,
"2025-01-18 15:00:00",34097,23914
"2025-01-18 15:10:00",33637,
"2025-01-18 15:20:00",33305,
"2025-01-18 15:30:00",32785,
"2025-01-18 15:40:00",32175,
"2025-01-18 15:50:00",31710,
"2025-01-18 16:00:00",30943,24157
"2025-01-18 16:10:00",30450,
"2025-01-18 16:20:00",29783,
"2025-01-18 16:30:00",29611,
"2025-01-18 16:40:00",29068,
"2025-01-18 16:50:00",28488,
"2025-01-18 17:00:00",28225,24409
"2025-01-18 17:10:00",27927,
"2025-01-18 17:20:00",27534,
"2025-01-18 17:30:00",27346,
"2025-01-18 17:40:00",27199,
"2025-01-18 17:50:00",26855,
"2025-01-18 18:00:00",26692,24635
"2025-01-18 18:10:00",26788,
"2025-01-18 18:20:00",26941,
"2025-01-18 18:30:00",27067,
"2025-01-18 18:40:00",27170,
"2025-01-18 18:50:00",27436,
"2025-01-18 19:00:00",27587,24873
"2025-01-18 19:10:00",27863,
"2025-01-18 19:20:00",28437,
"2025-01-18 19:30:00",29082,
"2025-01-18 19:40:00",29558,
"2025-01-18 19:50:00",30124,
"2025-01-18 20:00:00",30443,25132
"2025-01-18 20:10:00",31060,
"2025-01-18 20:20:00",31672,
"2025-01-18 20:30:00",32010,
"2025-01-18 20:40:00",32523,
"2025-01-18 20:50:00",32635,
"2025-01-18 21:00:00",32754,25378
"2025-01-18 21:10:00",32820,
"2025-01-18 21:20:00",32754,
"2025-01-18 21:30:00",32595,
"2025-01-18 21:40:00",32391,
"2025-01-18 21:50:00",32425,
"2025-01-18 22:00:00",32043,25613
"2025-01-18 22:10:00",31539,
"2025-01-18 22:20:00",30850,
"2025-01-18 22:30:00",30290,
"2025-01-18 22:40:00",29685,
"2025-01-18 22:50:00",28839,
"2025-01-18 23:00:00",27997,25837
"2025-01-18 23:10:00",27213,
"2025-01-18 23:20:00",26550,
"2025-01-18 23:30:00",25693,
"2025-01-18 23:40:00",24829,
"2025-01-18 23:50:00",24215,
"2025-01-19 00:00:00",23515,26019
"2025-01-19 00:10:00",22950,
"2025-01-19 00:20:00",22624,
"2025-01-19 00:30:00",22353,
"2025-01-19 00:40:00",22196,
"2025-01-19 00:50:00",21991,
"2025-01-19 01:00:00",21967,26130
"2025-01-19 01:10:00",22079,
"2025-01-19 01:20:00",22096,
"2025-01-19 01:30:00",22267,
"2025-01-19 01:40:00",22850,
"2025-01-19 01:50:00",23263,
"2025-01-19 02:00:00",23590,26232
"2025-01-19 02:10:00",24197,
"2025-01-19 02:20:00",24933,
"2025-01-19 02:30:00",25571,
"2025-01-19 02:40:00",26218,
"2025-01-19 02:50:00",26617,
"2025-01-19 03:00:00",26850,26295
"2025-01-19 03:10:00",27243,
"2025-01-19 03:20:00",27630,
"2025-01-19 03:30:00",27751,
"2025-01-19 03:40:00",28141,
"2025-01-19 03:50:00",28296,
"2025-01-19 04:00:00",28241,26359
"2025-01-19 04:10:00",28366,
"2025-01-19 04:20:00",28343,
"2025-01-19 04:30:00",28400,
"2025-01-19 04:40:00",28346,
"2025-01-19 04:50:00",28238,
"2025-01-19 05:00:00",28089,26439
"2025-01-19 05:10:00",27674,
"2025-01-19 05:20:00",27499,
"2025-01-19 05:30:00",27153,
"2025-01-19 05:40:00",26973,
"2025-01-19 05:50:00",26648,
"2025-01-19 06:00:00",26232,26553
"2025-01-19 06:10:00",25702,
"2025-01-19 06:20:00",25173,
"2025-01-19 06:30:00",24576,
"2025-01-19 06:40:00",24089,
"2025-01-19 06:50:00",23653,
"2025-01-19 07:00:00",23123,26666
"2025-01-19 07:10:00",22455,
"2025-01-19 07:20:00",21907,
"2025-01-19 07:30:00",21480,
"2025-01-19 07:40:00",20973,
"2025-01-19 07:50:00",20448,
"2025-01-19 08:00:00",19902,26786
"2025-01-19 08:10:00",19243,
"2025-01-19 08:20:00",18714,
"2025-01-19 08:30:00",18307,
"2025-01-19 08:40:00",17760,
"2025-01-19 08:50:00",17142,
"2025-01-19 09:00:00",16708,26886
"2025-01-19 09:10:00",16146,
"2025-01-19 09:20:00",15717,
"2025-01-19 09:30:00",15379,
"2025-01-19 09:40:00",15036,
"2025-01-19 09:50:00",14627,
"2025-01-19 10:00:00",14274,26994
"2025-01-19 10:10:00",14160,
"2025-01-19 10:20:00",14311,
"2025-01-19 10:30:00",14586,
"2025-01-19 10:40:00",14948,
"2025-01-19 10:50:00",15404,
"2025-01-19 11:00:00",16090,27128
"2025-01-19 11:10:00",17008,
"2025-01-19 11:20:00",17706,
"2025-01-19 11:30:00",18788,
"2025-01-19 11:40:00",19982,
"2025-01-19 11:50:00",21122,
"2025-01-19 12:00:00",22428,27280
"2025-01-19 12:10:00",24080,
"2025-01-19 12:20:00",25388,
"2025-01-19 12:30:00",26787,
"2025-01-19 12:40:00",28321,
"2025-01-19 12:50:00",29516,
"2025-01-19 13:00:00",30591,27394
