"DateTime","Players","Average Players"
"2022-11-18 00:00:00",2534,2237
"2022-11-19 00:00:00",2650,2363
"2022-11-20 00:00:00",2680,2337
"2022-11-21 00:00:00",2566,2212
"2022-11-22 00:00:00",2541,2252
"2022-11-23 00:00:00",2586,2245
"2022-11-24 00:00:00",2537,2205
"2022-11-25 00:00:00",2540,2174
"2022-11-26 00:00:00",2547,2236
"2022-11-27 00:00:00",2554,2244
"2022-11-28 00:00:00",2550,2196
"2022-11-29 00:00:00",2518,2178
"2022-11-30 00:00:00",2540,2207
"2022-12-01 00:00:00",2493,2181
"2022-12-02 00:00:00",2475,2201
"2022-12-03 00:00:00",2633,2286
"2022-12-04 00:00:00",2646,2309
"2022-12-05 00:00:00",2602,2265
"2022-12-06 00:00:00",2568,2235
"2022-12-07 00:00:00",2591,2252
"2022-12-08 00:00:00",2520,2235
"2022-12-09 00:00:00",2512,2214
"2022-12-10 00:00:00",2532,2227
"2022-12-11 00:00:00",2574,2232
"2022-12-12 00:00:00",2504,2166
"2022-12-13 00:00:00",2509,2167
"2022-12-14 00:00:00",2392,2097
"2022-12-15 00:00:00",2323,2033
"2022-12-16 00:00:00",2336,2075
"2022-12-17 00:00:00",2414,2150
"2022-12-18 00:00:00",2492,2206
"2022-12-19 00:00:00",4094,2537
"2022-12-20 00:00:00",3713,3155
"2022-12-21 00:00:00",3712,3174
"2022-12-22 00:00:00",3635,3164
"2022-12-23 00:00:00",3536,3096
"2022-12-24 00:00:00",3257,2993
"2022-12-25 00:00:00",3231,2882
"2022-12-26 00:00:00",3538,2970
"2022-12-27 00:00:00",3656,3199
"2022-12-28 00:00:00",3667,3232
"2022-12-29 00:00:00",3591,3191
"2022-12-30 00:00:00",3616,3186
"2022-12-31 00:00:00",3351,3063
"2023-01-01 00:00:00",3638,3075
"2023-01-02 00:00:00",3736,3218
"2023-01-03 00:00:00",3592,3158
"2023-01-04 00:00:00",3676,3160
"2023-01-05 00:00:00",3567,3125
"2023-01-06 00:00:00",3681,3213
"2023-01-07 00:00:00",3772,3274
"2023-01-08 00:00:00",3922,3380
"2023-01-09 00:00:00",3750,3213
"2023-01-10 00:00:00",3761,3209
"2023-01-11 00:00:00",4077,3330
"2023-01-12 00:00:00",3914,3377
"2023-01-13 00:00:00",4048,3438
"2023-01-14 00:00:00",4184,3564
"2023-01-15 00:00:00",4335,3679
"2023-01-16 00:00:00",4271,3554
