"DateTime","Players","Average Players"
"2025-01-13 21:30:00",231461,
"2025-01-13 21:40:00",228147,
"2025-01-13 21:50:00",224379,
"2025-01-13 22:00:00",220431,191809
"2025-01-13 22:10:00",216047,
"2025-01-13 22:20:00",212180,
"2025-01-13 22:30:00",208050,
"2025-01-13 22:40:00",204225,
"2025-01-13 22:50:00",200323,
"2025-01-13 23:00:00",196087,190707
"2025-01-13 23:10:00",191857,
"2025-01-13 23:20:00",188368,
"2025-01-13 23:30:00",184985,
"2025-01-13 23:40:00",182380,
"2025-01-13 23:50:00",179897,
"2025-01-14 00:00:00",177668,189792
"2025-01-14 00:10:00",175550,
"2025-01-14 00:20:00",173790,
"2025-01-14 00:30:00",172356,
"2025-01-14 00:40:00",171514,
"2025-01-14 00:50:00",170500,
"2025-01-14 01:00:00",169383,189065
"2025-01-14 01:10:00",168293,
"2025-01-14 01:20:00",167739,
"2025-01-14 01:30:00",166919,
"2025-01-14 01:40:00",166280,
"2025-01-14 01:50:00",165924,
"2025-01-14 02:00:00",165316,188455
"2025-01-14 02:10:00",164358,
"2025-01-14 02:20:00",163721,
"2025-01-14 02:30:00",162932,
"2025-01-14 02:40:00",162337,
"2025-01-14 02:50:00",161842,
"2025-01-14 03:00:00",160589,187972
