"DateTime","Players","Average Players"
"2025-01-13 09:50:00",27072,
"2025-01-13 10:00:00",27576,46783
"2025-01-13 10:10:00",28170,
"2025-01-13 10:20:00",28956,
"2025-01-13 10:30:00",29882,
"2025-01-13 10:40:00",30831,
"2025-01-13 10:50:00",31703,
"2025-01-13 11:00:00",32621,46074
"2025-01-13 11:10:00",33600,
"2025-01-13 11:20:00",34381,
"2025-01-13 11:30:00",35165,
"2025-01-13 11:40:00",36232,
"2025-01-13 11:50:00",37195,
"2025-01-13 12:00:00",38194,45361
"2025-01-13 12:10:00",39264,
"2025-01-13 12:20:00",40456,
"2025-01-13 12:30:00",41579,
"2025-01-13 12:40:00",42643,
"2025-01-13 12:50:00",43770,
"2025-01-13 13:00:00",44871,44710
"2025-01-13 13:10:00",46185,
"2025-01-13 13:20:00",47375,
"2025-01-13 13:30:00",48646,
"2025-01-13 13:40:00",49991,
"2025-01-13 13:50:00",51186,
"2025-01-13 14:00:00",52122,44135
"2025-01-13 14:10:00",53110,
"2025-01-13 14:20:00",54069,
"2025-01-13 14:30:00",54970,
