DateTime,AvgPlayers
2025-01-13 10:00:00,11407.285714285714
2025-01-13 11:00:00,12409.42857142857
2025-01-13 12:00:00,13544.57142857143
2025-01-13 13:00:00,14815.285714285714
2025-01-13 14:00:00,15962.142857142857
2025-01-13 15:00:00,16701.0
2025-01-13 16:00:00,16987.571428571428
2025-01-13 17:00:00,17199.14285714286
2025-01-13 18:00:00,17815.285714285714
2025-01-13 19:00:00,18669.14285714286
2025-01-13 20:00:00,19300.285714285714
2025-01-13 21:00:00,18848.571428571428
2025-01-13 22:00:00,17144.85714285714
2025-01-13 23:00:00,14901.42857142857
2025-01-14 00:00:00,12861.42857142857
2025-01-14 01:00:00,11908.714285714286
2025-01-14 02:00:00,11619.714285714286
2025-01-14 03:00:00,11479.285714285714
2025-01-14 04:00:00,10864.0
2025-01-14 05:00:00,10373.285714285714
2025-01-14 06:00:00,9924.42857142857
2025-01-14 07:00:00,9669.857142857143
2025-01-14 08:00:00,9746.42857142857
2025-01-14 09:00:00,10298.57142857143
2025-01-14 10:00:00,11157.57142857143
2025-01-14 11:00:00,12373.714285714286
2025-01-14 12:00:00,13722.0
2025-01-14 13:00:00,14889.57142857143
2025-01-14 14:00:00,15982.857142857143
2025-01-14 15:00:00,16681.285714285714
2025-01-14 16:00:00,16900.571428571428
2025-01-14 17:00:00,17152.714285714286
2025-01-14 18:00:00,17944.0
2025-01-14 19:00:00,18693.85714285714
2025-01-14 20:00:00,18981.428571428572
2025-01-14 21:00:00,18539.714285714286
2025-01-14 22:00:00,17384.14285714286
2025-01-14 23:00:00,14311.57142857143
2025-01-15 00:00:00,12711.285714285714
2025-01-15 01:00:00,11775.857142857143
2025-01-15 02:00:00,11584.714285714286
2025-01-15 03:00:00,11400.57142857143
2025-01-15 04:00:00,10868.142857142857
2025-01-15 05:00:00,10174.42857142857
2025-01-15 06:00:00,9629.285714285714
2025-01-15 07:00:00,9478.142857142857
2025-01-15 08:00:00,9700.285714285714
2025-01-15 09:00:00,10214.57142857143
2025-01-15 10:00:00,11015.285714285714
2025-01-15 11:00:00,12202.714285714286
2025-01-15 12:00:00,13645.857142857143
2025-01-15 13:00:00,14920.857142857143
2025-01-15 14:00:00,16007.42857142857
2025-01-15 15:00:00,16664.428571428572
2025-01-15 16:00:00,16960.0
2025-01-15 17:00:00,17199.14285714286
2025-01-15 18:00:00,17712.714285714286
2025-01-15 19:00:00,18316.714285714286
2025-01-15 20:00:00,18799.714285714286
2025-01-15 21:00:00,18488.85714285714
2025-01-15 22:00:00,16934.14285714286
2025-01-15 23:00:00,14709.42857142857
2025-01-16 00:00:00,12731.857142857143
2025-01-16 01:00:00,11823.0
2025-01-16 02:00:00,11610.285714285714
2025-01-16 03:00:00,11408.714285714286
2025-01-16 04:00:00,10829.142857142857
2025-01-16 05:00:00,10211.42857142857
2025-01-16 06:00:00,9672.0
2025-01-16 07:00:00,9340.285714285714
2025-01-16 08:00:00,9655.142857142857
2025-01-16 09:00:00,10342.142857142857
2025-01-16 10:00:00,11186.714285714286
2025-01-16 11:00:00,12264.857142857143
2025-01-16 12:00:00,13629.714285714286
2025-01-16 13:00:00,14816.142857142857
2025-01-16 14:00:00,15825.857142857143
2025-01-16 15:00:00,16579.85714285714
2025-01-16 16:00:00,17030.85714285714
2025-01-16 17:00:00,17301.85714285714
2025-01-16 18:00:00,17872.714285714286
2025-01-16 19:00:00,18580.85714285714
2025-01-16 20:00:00,19024.571428571428
2025-01-16 21:00:00,18753.714285714286
2025-01-16 22:00:00,17300.0
2025-01-16 23:00:00,15005.0
2025-01-17 00:00:00,12901.57142857143
2025-01-17 01:00:00,11892.714285714286
2025-01-17 02:00:00,11589.714285714286
2025-01-17 03:00:00,11532.714285714286
2025-01-17 04:00:00,11078.857142857143
2025-01-17 05:00:00,10547.714285714286
2025-01-17 06:00:00,10021.857142857143
2025-01-17 07:00:00,9742.714285714286
2025-01-17 08:00:00,9997.285714285714
2025-01-17 09:00:00,10728.714285714286
2025-01-17 10:00:00,11782.714285714286
2025-01-17 11:00:00,12977.142857142857
2025-01-17 12:00:00,14462.57142857143
2025-01-17 13:00:00,15982.285714285714
2025-01-17 14:00:00,17297.571428571428
2025-01-17 15:00:00,18377.714285714286
2025-01-17 16:00:00,18899.428571428572
2025-01-17 17:00:00,19163.85714285714
2025-01-17 18:00:00,19360.14285714286
2025-01-17 19:00:00,19688.428571428572
2025-01-17 20:00:00,20236.0
2025-01-17 21:00:00,20517.85714285714
2025-01-17 22:00:00,19870.428571428572
2025-01-17 23:00:00,18167.14285714286
2025-01-18 00:00:00,15943.285714285714
2025-01-18 01:00:00,14267.42857142857
2025-01-18 02:00:00,13564.0
2025-01-18 03:00:00,13501.857142857143
