DateTime,AvgPlayers
2025-01-17 03:00:00,29758.0
2025-01-17 04:00:00,28294.85714285714
2025-01-17 05:00:00,26498.428571428572
2025-01-17 06:00:00,24161.285714285714
2025-01-17 07:00:00,22114.285714285714
2025-01-17 08:00:00,21030.285714285714
2025-01-17 09:00:00,20194.571428571428
2025-01-17 10:00:00,20110.571428571428
2025-01-17 11:00:00,22443.14285714286
2025-01-17 12:00:00,27194.0
2025-01-17 13:00:00,32861.28571428572
2025-01-17 14:00:00,37009.42857142857
2025-01-17 15:00:00,38101.57142857143
2025-01-17 16:00:00,37077.42857142857
2025-01-17 17:00:00,36253.28571428572
2025-01-17 18:00:00,35923.142857142855
2025-01-17 19:00:00,36584.71428571428
2025-01-17 20:00:00,37344.57142857143
2025-01-17 21:00:00,37258.71428571428
2025-01-17 22:00:00,35608.857142857145
2025-01-17 23:00:00,32927.142857142855
2025-01-18 00:00:00,30615.85714285714
2025-01-18 01:00:00,29833.0
2025-01-18 02:00:00,30836.85714285714
2025-01-18 03:00:00,31514.428571428572
2025-01-18 04:00:00,31195.14285714286
2025-01-18 05:00:00,30514.714285714286
2025-01-18 06:00:00,29242.14285714286
2025-01-18 07:00:00,27816.14285714286
2025-01-18 08:00:00,26473.285714285714
2025-01-18 09:00:00,25147.285714285714
2025-01-18 10:00:00,24947.285714285714
2025-01-18 11:00:00,27266.714285714286
2025-01-18 12:00:00,31680.571428571428
2025-01-18 13:00:00,36861.71428571428
2025-01-18 14:00:00,40650.28571428572
2025-01-18 15:00:00,41605.142857142855
2025-01-18 16:00:00,40870.0
2025-01-18 17:00:00,39656.142857142855
2025-01-18 18:00:00,39120.857142857145
2025-01-18 19:00:00,39731.57142857143
2025-01-18 20:00:00,40259.0
2025-01-18 21:00:00,40034.0
2025-01-18 22:00:00,38278.71428571428
2025-01-18 23:00:00,35136.0
2025-01-19 00:00:00,32202.428571428572
2025-01-19 01:00:00,30499.85714285714
2025-01-19 02:00:00,30346.0
2025-01-19 03:00:00,31025.714285714286
2025-01-19 04:00:00,31018.0
2025-01-19 05:00:00,31073.571428571428
2025-01-19 06:00:00,30413.428571428572
2025-01-19 07:00:00,29420.571428571428
2025-01-19 08:00:00,28128.571428571428
2025-01-19 09:00:00,26886.0
2025-01-19 10:00:00,26522.14285714286
2025-01-19 11:00:00,28782.85714285714
2025-01-19 12:00:00,33450.0
2025-01-19 13:00:00,38297.142857142855
2025-01-19 14:00:00,41582.857142857145
2025-01-19 15:00:00,41803.142857142855
2025-01-19 16:00:00,40026.0
2025-01-19 17:00:00,39350.57142857143
2025-01-19 18:00:00,40048.0
2025-01-19 19:00:00,41350.0
2025-01-19 20:00:00,41659.57142857143
2025-01-19 21:00:00,39781.0
2025-01-19 22:00:00,36080.71428571428
2025-01-19 23:00:00,32244.14285714286
2025-01-20 00:00:00,29479.571428571428
2025-01-20 01:00:00,28560.14285714286
2025-01-20 02:00:00,28730.14285714286
2025-01-20 03:00:00,28887.285714285714
2025-01-20 04:00:00,27595.0
2025-01-20 05:00:00,26150.4
